Metric,Value
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000453428
design_powergrid__voltage__worst,0.0000453428
design_powergrid__voltage__worst__net:VPWR,1.19996
design_powergrid__drop__worst,0.0000453428
design_powergrid__drop__worst__net:VPWR,0.0000393765
design_powergrid__voltage__worst__net:VGND,0.0000453428
design_powergrid__drop__worst__net:VGND,0.0000453428
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,5.850000000000000105853368605191011653232635580934584140777587890625E-7
ir__drop__worst,0.0000394000000000000022404821053978452027877210639417171478271484375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
